nm
perone
900 0.69
950 0.78
1000 0.81
1050 0.82
1100 0.82
1150 0.82
1200 0.83
1250 0.82
1300 0.82
1350 0.82
1400 0.82
1450 0.82
1500 0.82
1550 0.82
1600 0.83
1650 0.83
1700 0.82
1750 0.82
1800 0.82
1850 0.78
1900 0.77
1950 0.78
2000 0.82
2050 0.82
2100 0.82
2150 0.82
2200 0.82
2250 0.82
2300 0.83
2350 0.83
2400 0.83
2450 0.83
2500 0.83
2550 0.82
2600 0.82
