micron
photon/s/m2/micron/arcsec2
   1.00000 522.40056860000
   1.00005 521.75370370000
   1.00010 522.37759100000
   1.00015 522.03941300000
   1.00020 519.82102190000
   1.00025 10531.91425000000
   1.00030 10532.87794000000
   1.00035 586.98408340000
   1.00040 522.71107870000
   1.00045 522.68273470000
   1.00050 576.94965240000
   1.00055 577.09135180000
   1.00060 522.86604930000
   1.00065 522.90377710000
   1.00070 522.94117890000
   1.00075 522.97845150000
   1.00080 523.01567990000
   1.00085 523.05290870000
   1.00090 523.09011990000
   1.00095 523.12741420000
   1.00100 523.16468230000
   1.00105 523.20173200000
   1.00110 523.23849590000
   1.00115 523.27428550000
   1.00120 523.30687100000
   1.00125 523.27430030000
   1.00130 522.34279400000
   1.00135 522.18339880000
   1.00140 13776.31360000000
   1.00145 522.06407070000
   1.00150 522.49701990000
   1.00155 125761.81359999999
   1.00160 523.23083670000
   1.00165 21881.28768000000
   1.00170 21881.21184000000
   1.00175 523.26474700000
   1.00180 523.33025600000
   1.00185 522.97888690000
   1.00190 522.77645010000
   1.00195 513.02749860000
   1.00200 522.08495880000
   1.00205 523.43304710000
   1.00210 523.11069080000
   1.00215 521.30433750000
   1.00220 523.60161140000
   1.00225 523.70915570000
   1.00230 523.75309760000
   1.00235 523.77115110000
   1.00240 4778.35619500000
   1.00245 521.01691660000
   1.00250 523.45334230000
   1.00255 522.68487830000
   1.00260 522.92654900000
   1.00265 522.57400150000
   1.00270 524.02953070000
   1.00275 524.09606730000
   1.00280 50550.15219000000
   1.00285 1251.38424800000
   1.00290 524.03833590000
   1.00295 524.25144790000
   1.00300 524.29320150000
   1.00305 524.33150880000
   1.00310 524.36916470000
   1.00315 524.40648640000
   1.00320 524.44375990000
   1.00325 524.48095790000
   1.00330 521.93494440000
   1.00335 524.98664900000
   1.00340 531.05243190000
   1.00345 522.01701240000
   1.00350 522.03224560000
   1.00355 532.16786990000
   1.00360 532.20031490000
   1.00365 522.11021220000
   1.00370 522.22746070000
   1.00375 522.26694590000
   1.00380 522.30023640000
   1.00385 522.32561280000
   1.00390 522.31793600000
   1.00395 521.46354370000
   1.00400 519.07413350000
   1.00405 2379.67195600000
   1.00410 522.24825090000
   1.00415 522.54929500000
   1.00420 522.60030440000
   1.00425 522.64052440000
   1.00430 522.67354300000
   1.00435 522.63601660000
   1.00440 522.49108340000
   1.00445 519.84479570000
   1.00450 522.68892250000
   1.00455 522.84960690000
   1.00460 10444.60862000000
   1.00465 10445.47112000000
   1.00470 522.98447360000
   1.00475 523.02234130000
   1.00480 523.05934050000
   1.00485 523.09288860000
   1.00490 523.06416960000
   1.00495 523.16007580000
   1.00500 523.13366560000
   1.00505 522.83772270000
   1.00510 522.33470400000
   1.00515 523.26159930000
   1.00520 523.34970780000
   1.00525 523.39311280000
   1.00530 519.99761190000
   1.00535 519.65278680000
   1.00540 519.68656860000
   1.00545 519.67292710000
   1.00550 519.62407960000
   1.00555 519.67720750000
   1.00560 516.05504490000
   1.00565 519.51721150000
   1.00570 519.87208950000
   1.00575 519.92784140000
   1.00580 519.98301710000
   1.00585 520.02586360000
   1.00590 520.06454790000
   1.00595 520.10189360000
   1.00600 520.13793370000
   1.00605 520.17136360000
   1.00610 520.19270750000
   1.00615 4306.65616900000
   1.00620 4306.49386600000
   1.00625 520.29949760000
   1.00630 520.35758600000
   1.00635 27984.97849000000
   1.00640 520.42508820000
   1.00645 520.45951260000
   1.00650 520.46931600000
   1.00655 520.54282820000
   1.00660 520.56233480000
   1.00665 520.05204150000
   1.00670 519.71194560000
   1.00675 520.66459000000
   1.00680 520.73032930000
   1.00685 520.77376460000
   1.00690 520.81308490000
   1.00695 520.85030380000
   1.00700 7534.66346500000
   1.00705 520.79098120000
   1.00710 520.79754480000
   1.00715 520.97584830000
   1.00720 520.81668090000
   1.00725 523.49749150000
   1.00730 1785.41082700000
   1.00735 6636.78254000000
   1.00740 7895.26243500000
   1.00745 527.82806600000
   1.00750 525.85438790000
   1.00755 525.84295150000
   1.00760 525.71710750000
   1.00765 525.50798990000
   1.00770 525.93436260000
   1.00775 525.93582220000
   1.00780 526.07608710000
   1.00785 526.11109690000
   1.00790 526.13703740000
   1.00795 526.13404880000
   1.00800 525.72202470000
   1.00805 521.69690380000
   1.00810 526.12231620000
   1.00815 526.29789370000
   1.00820 526.19296620000
   1.00825 526.39566450000
   1.00830 526.44803630000
   1.00835 526.48167720000
   1.00840 526.48479210000
   1.00845 525.24485650000
   1.00850 45169.12254000000
   1.00855 45166.69469000000
   1.00860 526.66977300000
   1.00865 526.71431630000
   1.00870 526.75213290000
   1.00875 526.78754120000
   1.00880 526.81976050000
   1.00885 526.84384510000
   1.00890 526.83519550000
   1.00895 526.26559990000
   1.00900 522.58138950000
   1.00905 526.81544020000
   1.00910 526.99967320000
   1.00915 527.02422930000
   1.00920 526.32586900000
   1.00925 526.40488120000
   1.00930 820.35216030000
   1.00935 526.95215030000
   1.00940 524.72604610000
   1.00945 526.00613000000
   1.00950 526.74968990000
   1.00955 521.22356750000
   1.00960 526.86255790000
   1.00965 527.20684650000
   1.00970 527.23287080000
   1.00975 525.73052500000
   1.00980 526.74548220000
   1.00985 527.39488860000
   1.00990 527.45391950000
   1.00995 2523.17249200000
   1.01000 713.79689130000
   1.01005 526.07302750000
   1.01010 527.56489980000
   1.01015 527.62780030000
   1.01020 527.61082640000
   1.01025 525.43333680000
   1.01030 527.03786620000
   1.01035 527.76265910000
   1.01040 527.83341230000
   1.01045 527.87697860000
   1.01050 527.82176910000
   1.01055 527.74790030000
   1.01060 527.95453680000
   1.01065 36949.83364000000
   1.01070 528.06989190000
   1.01075 528.10085030000
   1.01080 528.09505190000
   1.01085 527.10817660000
   1.01090 528.05723190000
   1.01095 528.24077420000
   1.01100 528.19306020000
   1.01105 528.32184730000
   1.01110 528.37064100000
   1.01115 528.40746530000
   1.01120 528.43174510000
   1.01125 528.16342480000
   1.01130 527.93209360000
   1.01135 527.93007990000
   1.01140 527.96566300000
   1.01145 527.87454710000
   1.01150 527.82591000000
   1.01155 528.07787590000
   1.01160 528.11935310000
   1.01165 528.15568100000
   1.01170 528.18661760000
   1.01175 528.18507910000
   1.01180 526.89943030000
   1.01185 528.13667050000
   1.01190 528.24327300000
   1.01195 527.98008170000
   1.01200 528.39464700000
   1.01205 528.42576110000
   1.01210 528.39498150000
   1.01215 526.25168380000
   1.01220 526.07078570000
   1.01225 528.49362480000
   1.01230 528.61408860000
   1.01235 528.67056770000
   1.01240 528.71516680000
   1.01245 528.75582280000
   1.01250 1601.89503100000
   1.01255 1601.93316400000
   1.01260 528.86967140000
   1.01265 53353.50252000000
   1.01270 53353.00809000000
   1.01275 528.63365000000
   1.01280 528.99124030000
   1.01285 621.47870050000
   1.01290 529.09164830000
   1.01295 529.13121880000
   1.01300 529.16786160000
   1.01305 529.20238970000
   1.01310 529.23140880000
   1.01315 529.22646650000
   1.01320 527.85012730000
   1.01325 528.92303880000
   1.01330 528.41075330000
   1.01335 528.36180080000
   1.01340 528.40462830000
   1.01345 528.44422750000
   1.01350 2767.09508900000
   1.01355 823.92109300000
   1.01360 2471.77087800000
   1.01365 528.59584490000
   1.01370 528.63328840000
   1.01375 528.67066470000
   1.01380 528.70816790000
   1.01385 528.74564370000
   1.01390 528.78305230000
   1.01395 528.82046670000
   1.01400 528.85780320000
   1.01405 528.89508870000
   1.01410 528.93197870000
   1.01415 528.96819150000
   1.01420 529.00276410000
   1.01425 529.03240260000
   1.01430 529.02271930000
   1.01435 528.34394470000
   1.01440 527.96501240000
   1.01445 529.01026820000
   1.01450 528.45450490000
   1.01455 645.77891650000
   1.01460 645.84084610000
   1.01465 1927.86176500000
   1.01470 599.60943090000
   1.01475 598.83329030000
   1.01480 528.24373620000
   1.01485 529.44947340000
   1.01490 1341.33862700000
   1.01495 557.69745910000
   1.01500 541.37031090000
   1.01505 537.97225310000
   1.01510 529.68082030000
   1.01515 3811.19886500000
   1.01520 3811.23353000000
   1.01525 529.79213290000
   1.01530 528.99791170000
   1.01535 528.94067900000
   1.01540 528.97324610000
   1.01545 528.99888750000
   1.01550 528.99563430000
   1.01555 17985.21844000000
   1.01560 18984.66525000000
   1.01565 529.02086340000
   1.01570 529.17182210000
   1.01575 533.24907670000
   1.01580 529.27501390000
   1.01585 529.31514630000
   1.01590 529.33782870000
   1.01595 529.39212040000
   1.01600 529.43099250000
   1.01605 529.46868960000
   1.01610 12409.36982000000
   1.01615 12409.40171000000
   1.01620 529.58107880000
   1.01625 529.61851040000
   1.01630 529.65588650000
   1.01635 529.69341090000
   1.01640 529.73078030000
   1.01645 529.76821170000
   1.01650 529.80552720000
   1.01655 529.84266620000
   1.01660 529.87938390000
   1.01665 529.91529130000
   1.01670 12389.72281000000
   1.01675 702.47519050000
   1.01680 529.57067670000
   1.01685 529.18232130000
   1.01690 530.00767440000
   1.01695 529.57141690000
   1.01700 529.72559430000
   1.01705 554.31124550000
   1.01710 530.24911450000
   1.01715 530.28965530000
   1.01720 530.32781680000
   1.01725 530.36464430000
   1.01730 530.04244880000
   1.01735 530.03381970000
   1.01740 530.03969580000
   1.01745 83020.73732000000
   1.01750 65184.01700000000
   1.01755 530.12277890000
   1.01760 530.21475770000
   1.01765 530.26273760000
   1.01770 598.62285280000
   1.01775 598.66184900000
   1.01780 530.37996730000
   1.01785 530.41362130000
   1.01790 530.29684520000
   1.01795 530.44007390000
   1.01800 530.52847090000
   1.01805 530.56788690000
   1.01810 530.60577590000
   1.01815 530.64336800000
   1.01820 530.68083920000
   1.01825 530.71822070000
   1.01830 530.75548380000
   1.01835 568.54721170000
   1.01840 30440.75415000000
   1.01845 530.86612660000
   1.01850 530.90134640000
   1.01855 530.93120550000
   1.01860 530.86432200000
   1.01865 530.36301990000
   1.01870 531.02538870000
   1.01875 531.08543080000
   1.01880 531.12695080000
   1.01885 531.16575230000
   1.01890 531.20376450000
   1.01895 531.24139390000
   1.01900 531.27862390000
   1.01905 531.31522950000
   1.01910 531.35057210000
   1.01915 531.38354720000
   1.01920 531.41104330000
   1.01925 129063.26940000000
   1.01930 761.79625200000
   1.01935 758.10833070000
   1.01940 527.61797220000
   1.01945 528.59526410000
   1.01950 530.94811160000
   1.01955 531.07196670000
   1.01960 531.13055480000
   1.01965 531.17626350000
   1.01970 531.21748220000
   1.01975 531.25669770000
   1.01980 531.29490220000
   1.01985 531.33266190000
   1.01990 531.37016150000
   1.01995 531.40753970000
   1.02000 531.44495350000
   1.02005 531.48215270000
   1.02010 531.51928190000
   1.02015 925.38004890000
   1.02020 531.59244320000
   1.02025 925.44597170000
   1.02030 531.65518250000
   1.02035 531.59828790000
   1.02040 530.81505750000
   1.02045 531.70855570000
   1.02050 531.09328040000
   1.02055 531.72587570000
   1.02060 53250.18778000000
   1.02065 531.92703790000
   1.02070 531.96687420000
   1.02075 532.00520940000
   1.02080 532.04281500000
   1.02085 532.07948910000
   1.02090 532.10732960000
   1.02095 532.07568480000
   1.02100 532.18936550000
   1.02105 532.22926630000
   1.02110 532.26669180000
   1.02115 22200.19868000000
   1.02120 532.33531940000
   1.02125 532.22709110000
   1.02130 531.61556790000
   1.02135 531.89128540000
   1.02140 159418.84880000001
   1.02145 531.89963380000
   1.02150 531.91976910000
   1.02155 532.03385190000
   1.02160 531.85296410000
   1.02165 531.48298040000
   1.02170 531.04937790000
   1.02175 530.64305810000
   1.02180 532.11976290000
   1.02185 532.25462580000
   1.02190 536.32481390000
   1.02195 532.34865130000
   1.02200 532.38811500000
   1.02205 532.42646820000
   1.02210 532.46429750000
   1.02215 532.50192110000
   1.02220 532.53934690000
   1.02225 532.57678100000
   1.02230 532.61412270000
   1.02235 532.65156110000
   1.02240 532.68894320000
   1.02245 532.72637070000
   1.02250 546.82823880000
   1.02255 532.80085580000
   1.02260 546.90228620000
   1.02265 532.87411590000
   1.02270 532.90951920000
   1.02275 532.94273890000
   1.02280 532.97013310000
   1.02285 25190.63470000000
   1.02290 25186.03581000000
   1.02295 529.56727220000
   1.02300 532.95108350000
   1.02305 533.13683750000
   1.02310 533.19765850000
   1.02315 533.24285510000
   1.02320 533.28353820000
   1.02325 533.32215500000
   1.02330 534.29285690000
   1.02335 57739.61854000000
   1.02340 534.46627950000
   1.02345 534.49146910000
   1.02350 534.42383810000
   1.02355 533.06012350000
   1.02360 534.44581590000
   1.02365 534.63080180000
   1.02370 534.66379780000
   1.02375 534.38643310000
   1.02380 533.62356290000
   1.02385 533.78705360000
   1.02390 531.24771650000
   1.02395 534.59394970000
   1.02400 531.23525980000
   1.02405 534.55213720000
   1.02410 534.94146420000
   1.02415 535.01378690000
   1.02420 535.06222670000
   1.02425 535.10429650000
   1.02430 535.14393840000
   1.02435 535.18220240000
   1.02440 535.21993180000
   1.02445 535.25739710000
   1.02450 535.29473590000
   1.02455 535.33206040000
   1.02460 535.36935700000
   1.02465 535.40665510000
   1.02470 535.44392120000
   1.02475 535.48117500000
   1.02480 535.51812010000
   1.02485 535.55456490000
   1.02490 535.58381390000
   1.02495 535.53439220000
   1.02500 535.66146700000
   1.02505 535.70310450000
   1.02510 535.74006360000
   1.02515 535.77496880000
   1.02520 535.80354500000
   1.02525 535.73462950000
   1.02530 534.59317960000
   1.02535 535.46457330000
   1.02540 535.53380770000
   1.02545 535.57654930000
   1.02550 535.61537340000
   1.02555 535.65268470000
   1.02560 535.68838100000
   1.02565 535.72059160000
   1.02570 535.73714190000
   1.02575 535.19309280000
   1.02580 534.67718600000
   1.02585 535.82617300000
   1.02590 535.90431440000
   1.02595 535.94888630000
   1.02600 535.98864790000
   1.02605 536.02663090000
   1.02610 536.06336670000
   1.02615 536.09837190000
   1.02620 536.12766950000
   1.02625 536.09687200000
   1.02630 535.06383310000
   1.02635 536.00030210000
   1.02640 536.22249120000
   1.02645 536.31902850000
   1.02650 536.36107920000
   1.02655 574.47545700000
   1.02660 536.53423320000
   1.02665 574.64713950000
   1.02670 536.51287870000
   1.02675 536.55019300000
   1.02680 536.58752800000
   1.02685 536.62478120000
   1.02690 536.66198480000
   1.02695 536.69904170000
   1.02700 536.73591930000
   1.02705 536.77233010000
   1.02710 536.80775390000
   1.02715 536.84082450000
   1.02720 536.86538090000
   1.02725 536.82610520000
   1.02730 596.75014100000
   1.02735 536.82530740000
   1.02740 11862.81421000000
   1.02745 599.18025870000
   1.02750 536.90681220000
   1.02755 535.43697000000
   1.02760 535.41580670000
   1.02765 536.99431020000
   1.02770 536.78244520000
   1.02775 537.13704240000
   1.02780 537.18560900000
   1.02785 537.22529810000
   1.02790 537.26061950000
   1.02795 537.25172950000
   1.02800 539.34556470000
   1.02805 537.37578880000
   1.02810 539.42226510000
   1.02815 537.45052390000
   1.02820 537.48779750000
   1.02825 537.52507170000
   1.02830 537.56221350000
   1.02835 537.59912990000
   1.02840 537.63534060000
   1.02845 537.67006610000
   1.02850 537.69995320000
   1.02855 537.70202990000
   1.02860 535.96203510000
   1.02865 537.34262420000
   1.02870 537.82559630000
   1.02875 45532.92577000000
   1.02880 537.70270640000
   1.02885 537.83312700000
   1.02890 12298.77341000000
   1.02895 426894.52610000002
   1.02900 538.08004220000
   1.02905 538.11912100000
   1.02910 538.15469300000
   1.02915 538.16309950000
   1.02920 538.23090990000
   1.02925 538.26869050000
   1.02930 536.82632890000
   1.02935 536.69577140000
   1.02940 536.69961460000
   1.02945 536.17903920000
   1.02950 536.76270260000
   1.02955 14076.52528000000
   1.02960 536.88544490000
   1.02965 536.92361670000
   1.02970 536.96116390000
   1.02975 536.99839860000
   1.02980 537.03538160000
   1.02985 537.07197280000
   1.02990 147805.95499999999
   1.02995 537.13913170000
   1.03000 537.09787330000
   1.03005 536.55562010000
   1.03010 537.23378020000
   1.03015 537.29090750000
   1.03020 537.33136530000
   1.03025 537.36970300000
   1.03030 537.40736790000
   1.03035 537.44474690000
   1.03040 537.48190970000
   1.03045 537.51911410000
   1.03050 537.55616650000
   1.03055 537.59312450000
   1.03060 537.62911450000
   1.03065 537.62862310000
   1.03070 537.69584520000
   1.03075 537.74115520000
   1.03080 5760.65172400000
   1.03085 537.81357650000
   1.03090 537.83811630000
   1.03095 537.43833710000
   1.03100 537.81660770000
   1.03105 537.95971440000
   1.03110 538.00053290000
   1.03115 538.03860060000
   1.03120 538.07597830000
   1.03125 48612.05771000000
   1.03130 538.45631000000
   1.03135 538.52490800000
   1.03140 538.55163040000
   1.03145 538.27026110000
   1.03150 537.54950730000
   1.03155 538.65478310000
   1.03160 538.70903860000
   1.03165 538.74953620000
   1.03170 538.78753500000
   1.03175 538.82422890000
   1.03180 538.85536000000
   1.03185 538.78683140000
   1.03190 538.92942850000
   1.03195 538.97256140000
   1.03200 539.01047170000
   1.03205 539.25652070000
   1.03210 539.50242470000
   1.03215 539.74828540000
   1.03220 539.99408820000
   1.03225 540.23985940000
   1.03230 540.48563710000
   1.03235 540.73144230000
   1.03240 540.97715790000
   1.03245 541.22290940000
   1.03250 541.46863400000
   1.03255 2349.52945300000
   1.03260 541.96015720000
   1.03265 542.20584850000
   1.03270 542.45155160000
   1.03275 542.69723310000
   1.03280 542.94288850000
   1.03285 543.18859040000
   1.03290 543.43422230000
   1.03295 543.67997070000
   1.03300 14041.54179000000
   1.03305 544.68441820000
   1.03310 544.41701790000
   1.03315 544.66271670000
   1.03320 544.90814700000
   1.03325 545.15292860000
   1.03330 542.82002600000
   1.03335 542.71949780000
   1.03340 542.18298380000
   1.03345 543.25850490000
   1.03350 543.51849540000
   1.03355 543.76628990000
   1.03360 544.01184990000
   1.03365 544.25020180000
   1.03370 544.28814660000
   1.03375 544.74457680000
   1.03380 544.98702890000
   1.03385 545.22911880000
   1.03390 545.48660090000
   1.03395 545.73233080000
   1.03400 545.97797920000
   1.03405 546.22362580000
   1.03410 546.46924600000
   1.03415 546.71486000000
   1.03420 546.96041660000
   1.03425 2915.28859200000
   1.03430 2915.53036100000
   1.03435 551.71426360000
   1.03440 547.94307640000
   1.03445 552.20508520000
   1.03450 548.43378680000
   1.03455 548.67910120000
   1.03460 548.92352570000
   1.03465 549.13853990000
   1.03470 549.40636330000
   1.03475 549.64552880000
   1.03480 1063.97035900000
   1.03485 550.15150390000
   1.03490 550.39811380000
   1.03495 550.64390250000
   1.03500 91206.05278000000
   1.03505 551.13512720000
   1.03510 551.38067170000
   1.03515 559.66011950000
   1.03520 2132.41866200000
   1.03525 2132.90238500000
   1.03530 553.94520640000
   1.03535 554.36649930000
   1.03540 554.61198010000
   1.03545 554.85724060000
   1.03550 555.10239350000
   1.03555 555.34532160000
   1.03560 555.54671110000
   1.03565 5127.00402300000
   1.03570 556.07950290000
   1.03575 5127.24178200000
   1.03580 556.57411570000
   1.03585 556.81895580000
   1.03590 556.98369910000
   1.03595 557.30766890000
   1.03600 557.55470380000
   1.03605 557.71150080000
   1.03610 557.78618250000
   1.03615 558.28279020000
   1.03620 558.52748150000
   1.03625 558.78304530000
   1.03630 559.02868050000
   1.03635 559.27394360000
   1.03640 559.51875210000
   1.03645 559.75779240000
   1.03650 559.84910360000
   1.03655 560.15345140000
   1.03660 560.36329040000
   1.03665 560.61776840000
   1.03670 560.89161310000
   1.03675 561.07865820000
   1.03680 561.29184140000
   1.03685 561.65701010000
   1.03690 561.80324950000
   1.03695 561.98448370000
   1.03700 562.43476280000
