microns
perone
0.9 0
1 0
1.1 0
1.2 0
1.3 0
1.4 0
1.5 0
1.6 0
1.7 0.1
1.8 0.2
1.9 0.3
2 0.4
2.1 0.5
2.2 0.6
2.3 0.75
2.4 0.75
2.5 0.65
2.6 0.5
2.7 0.4
2.8 0.3
2.9 0
3 0
4 0
5 0
