micron
perone
1.450 0.40
1.500 0.40
1.600 0.40
1.700 0.40
1.800 0.40
1.900 0.40
2.000 0.40
2.100 0.40
2.200 0.40
2.300 0.40
2.400 0.40
2.450 0.40
